-6.80796700412448441 411 16430 0 72.2113027788078767 99 1 0.986096872377978606 1618 2 30 30 10 8 500 40 -0.25446388108645035 0 1587 2862 2.40112277200000035 
-6.80822290963629584 -1354 18064 0 72.210705786206745 99 1 0.98621155630274393 1618 2 30 30 10 8 500 40 -0.254713037441906209 0 1588 2842 2.39776772000000093 
-6.80879396325459307 -2214 19573 0 72.2108073207541565 99 1 0.986113341350740691 1618 2 30 30 10 8 500 40 -0.255254094809735044 0 1588 2886 2.4111980600000007 
-6.80948143982002208 -1998 14669 0 72.210810472782569 99 1 0.986109734456617648 1618 2 30 30 10 8 500 40 -0.255946820718996548 0 1589 2892 2.41061128800000102 
-6.80967004124484454 118 16367 0 72.2109727983671092 99 1 0.986124291088443572 1618 2 30 30 10 8 500 40 -0.256160169050454911 0 1589 2897 2.40846520800000086 
-6.81014191976002969 -2937 19426 0 72.2117344764477735 99 1 0.986194919236670908 1618 2 30 30 10 8 500 40 -0.256594364775989625 0 1589 2898 2.40846520800000041 
-6.81075028121484838 -646 11885 0 72.2129443070574695 99 1 0.986053569099097138 1618 2 30 30 10 8 500 40 -0.257240409020458749 0 1589 2881 2.41961686800000031 
-6.81046137982752153 136 15971 0 72.213024853277517 99 1 0.985682278131760126 1618 2 30 30 10 8 500 40 -0.256945133429907102 0 1589 2882 2.41363558800000044 
-6.81069328833895771 -3310 19229 0 72.2113922648532309 99 1 0.985372264683889276 1618 2 30 30 10 8 500 40 -0.257154919706622742 0 1587 2880 2.42265646800000045 
-6.81161792275965539 2121 10306 0 72.2112099956453335 99 1 0.985045563462040974 1618 2 30 30 10 8 500 40 -0.258098489260428998 0 1588 2851 2.41399048000000027 
-6.8107827146606672 -2999 20456 0 72.2121905853016699 99 1 0.984802814543847993 1618 2 30 30 10 8 500 40 -0.257790465263428636 0 1588 2841 2.41293348800000063 
-6.8119971878515182 -1246 5936 0 72.2124818850492716 99 1 0.984576455200175338 1618 2 30 30 10 8 500 40 -0.258502313782363657 0 1588 2838 2.40758766800000057 
-6.81110104986876674 2596 17751 0 72.2123564545167511 99 1 0.98439131255440826 1618 2 30 30 10 8 500 40 -0.257586865713371971 0 1588 2846 2.40531000800000028 
-6.8120399325084362 -3734 18844 0 72.2122185842286513 99 1 0.984358314400751611 1618 2 30 30 10 8 500 40 -0.25849087771187218 0 1589 2845 2.41394736800000009 
-6.81238507686539219 765 3370 0 72.2132923479159246 100 1 0.984287516657054939 1618 2 30 30 10 8 500 40 -0.258904638491774364 0 1589 2781 2.41674529600000065 
-6.81147094113235863 1458 17583 0 72.2128949976054741 99 1 0.984169074438449365 1618 2 30 30 10 8 500 40 -0.257956382023833086 0 1589 2774 2.41337684800000041 
-6.8122015373078364 -2203 12502 0 72.2135248593645684 99 1 0.984257486713398633 1618 2 30 30 10 8 500 40 -0.258672729980339078 0 1588 2800 2.40882635600000006 
-6.81228383952005956 -1182 19503 0 72.2132609866417283 99 1 0.984288483033913697 1618 2 30 30 10 8 500 40 -0.258773967325670817 0 1586 2762 2.41277273600000042 
-6.81319422572178457 -2877 20111 0 72.2138397530280685 99 1 0.984263217424440784 1618 2 30 30 10 8 500 40 -0.259653232417534241 0 1586 2769 2.41277273599999953 
-6.81359430071241068 -583 17104 0 72.2150884796795509 99 1 0.984289734199569111 1618 2 30 30 10 8 500 40 -0.26006080647077745 0 1585 2758 2.4237197160000008 
-6.81373172103487068 -2337 16926 0 72.2153684178522894 99 1 0.984397437538800602 1618 2 30 30 10 8 500 40 -0.260204413519896427 0 1586 2749 2.42279022400000077 
-6.81441207349081335 -1173 14618 0 72.2164676341354976 99 1 0.98433853163922358 1618 2 30 30 10 8 500 40 -0.260890390272802364 0 1584 2741 2.43348288400000046 
-6.81468147731533591 -1773 19622 0 72.2180739131781735 99 1 0.984262601380239244 1618 2 30 30 10 8 500 40 -0.261155857089449661 0 1586 2865 2.43213417200000004 
-6.81543250843644532 -1116 11210 0 72.2193306327998812 99 1 0.984308376863363255 1618 2 30 30 10 8 500 40 -0.261922636242055695 0 1586 2909 2.42907390000000012 
-6.8152690288713913 1380 8318 0 72.2191869029454665 99 1 0.983929334531718824 1618 2 30 30 10 8 500 40 -0.26175915667700167 0 1586 2906 2.41986302799999997 
-6.81478627671541037 -1046 19644 0 72.2202687424638157 99 1 0.983695152288030172 1618 2 30 30 10 8 500 40 -0.261276404521020744 0 1587 2922 2.4248538879999999 
-6.81574540682414742 -3123 18599 0 72.2203079443217604 99 1 0.983333081153693223 1618 2 30 30 10 8 500 40 -0.262198601746367999 0 1587 2798 2.43845388800000107 
-6.81594694413198354 2647 2720 0 72.2206767150928215 99 1 0.982997517474743843 1618 2 30 30 10 8 500 40 -0.262489752852479441 0 1587 2756 2.4248538879999999 
-6.81505324334458162 866 18065 0 72.2215685969602958 99 1 0.98263319416446826 1618 2 30 30 10 8 500 40 -0.261543371150191994 0 1588 2783 2.4257810679999996 
-6.81608417697787772 -3535 19559 0 72.2220191112963619 99 1 0.9818147932057536 1618 2 30 30 10 8 500 40 -0.26253755937666412 0 1588 2788 2.43095348800000055 
-6.81648875140607391 -98 17058 0 72.2209157398181389 99 1 0.981456174665388703 1618 2 30 30 10 8 500 40 -0.262959006695749231 0 1589 2774 2.43899013600000059 
-6.81654255718035262 -2770 21005 0 72.2205859403583474 99 1 0.980972121348330894 1618 2 30 30 10 8 500 40 -0.263032684985962995 0 1589 2779 2.44078764800000059 
-6.81743175853018357 -1421 13729 0 72.2202203696882634 99 1 0.980558143848374919 1618 2 30 30 10 8 500 40 -0.263893014944717841 0 1588 2773 2.43764781600000013 
-6.81756542932133502 179 17985 0 72.2200149547512069 99 1 0.98020348854645456 1618 2 30 30 10 8 500 40 -0.264055557126945395 0 1587 2783 2.43328731600000037 
-6.81798668916385431 -3240 18990 0 72.2193438855608036 99 1 0.979505952616568809 1618 2 30 30 10 8 500 40 -0.264435947078201394 0 1587 2749 2.44625124400000038 
-6.81873809523809538 49 4564 0 72.2183478177364293 99 1 0.979118853849503812 1618 2 30 30 10 8 500 40 -0.265225785848355322 0 1585 2859 2.4406197560000007 
-6.81788901387326618 3372 16765 0 72.2178316936636833 99 1 0.978639855841617723 1618 2 30 30 10 8 500 40 -0.26437914167887655 0 1585 2859 2.42868854399999989 
-6.81821447319085117 -4351 18197 0 72.2173904580045729 99 1 0.978294668245669241 1618 2 30 30 10 8 500 40 -0.264652669987837541 0 1585 2868 2.43094199600000049 
-6.81885733033370833 -512 18436 0 72.2167571997548947 99 1 0.977998849901820622 1618 2 30 30 10 8 500 40 -0.265347083186187938 0 1584 2852 2.44089522400000059 
-6.81930989876265503 -2067 18633 0 72.2166759032463688 99 1 0.977590327830590633 1618 2 30 30 10 8 500 40 -0.265777904333544868 0 1585 2707 2.45319139200000125 
-6.8198528308961377 -891 11724 0 72.2159117978496283 99 1 0.977316272059499447 1618 2 30 30 10 8 500 40 -0.266341271412659175 0 1585 2703 2.46604244000000161 
-6.81983239595050605 -1641 21212 0 72.2163463203170437 99 1 0.977094403449744076 1618 2 30 30 10 8 500 40 -0.266322523756116425 0 1586 2714 2.45924244000000147 
-6.82071147356580454 -2729 16701 0 72.2159118384859795 99 1 0.976795796344491873 1618 2 30 30 10 8 500 40 -0.267174604745992639 0 1586 2711 2.45924244000000147 
-6.8211961004874393 -1753 20716 0 72.2153817709927068 99 1 0.97622386690372287 1618 2 30 30 10 8 500 40 -0.267668418019333387 0 1587 2876 2.46992598800000218 
-6.82187214098237682 -1469 6289 0 72.2156488447013203 99 1 0.975921782918731995 1618 2 30 30 10 8 500 40 -0.268340896459529077 0 1588 2914 2.45710125600000184 
-6.82129490063742061 3851 1478 0 72.216452375054061 99 1 0.975718554293989571 1618 2 30 30 10 8 500 40 -0.2678330224437806 0 1588 2916 2.44440830800000075 
-6.82050599925009404 2077 1338 0 72.2168119360029692 99 1 0.975637338903770912 1618 2 30 30 10 8 500 40 -0.267019561626383073 0 1588 2919 2.43080830800000047 
-6.81989220097487792 2280 16050 0 72.2162985590789788 99 1 0.975657255394595579 1618 2 30 30 10 8 500 40 -0.266410825218433622 0 1589 2575 2.43045498000000038 
-6.81981571053618296 514 14850 0 72.2164911436503587 99 1 0.976009768509599307 1618 2 30 30 10 8 500 40 -0.266295902083825808 0 1589 2453 2.42199306000000014 
-6.81980764904386927 -2421 18133 0 72.2148941231957338 99 1 0.976462117101801308 1618 2 30 30 10 8 500 40 -0.266263468638006096 0 1589 2443 2.42113190800000044 
-6.82053093363329577 -2671 22104 0 72.2155903317906223 99 1 0.976939634821406333 1618 2 30 30 10 8 500 40 -0.267021061438906138 0 1590 2462 2.43186768000000031 
-6.82121991001124872 -2324 19396 0 72.2132763698860742 99 1 0.97735992328529564 1618 2 30 30 10 8 500 40 -0.267710037816859092 0 1590 2427 2.43767685200000095 
-6.82185733033370845 -2074 17103 0 72.2128878536468477 99 1 0.978254247593386417 1618 2 30 30 10 8 500 40 -0.268320836467028201 0 1590 2395 2.43740730000000072 
-6.82229265091863546 -408 15602 0 72.2125404338565744 99 1 0.978575254992262278 1618 2 30 30 10 8 500 40 -0.26878277872424583 0 1587 2412 2.43150020800000055 
-6.82249437570303741 -1607 14596 0 72.2129034614719671 99 1 0.978677264121645241 1618 2 30 30 10 8 500 40 -0.268965005945842606 0 1587 2453 2.43517934800000058 
-6.82284308211473522 -663 17135 0 72.2122886346387816 99 1 0.978766984557615793 1618 2 30 30 10 8 500 40 -0.26932608581086015 0 1588 2903 2.44395753600000099 
-6.82332808398950164 -2450 19257 0 72.2123471120857374 99 1 0.978820542280044559 1618 2 30 30 10 8 500 40 -0.269786528255553826 0 1589 2887 2.44332921600000041 
-6.82403487064116998 -1590 17275 0 72.2131026257380455 99 1 0.978921041972326433 1618 2 30 30 10 8 500 40 -0.270510562751241856 0 1590 2887 2.4519461760000012 
-6.82463985751780999 -2473 14585 0 72.2144425524827511 99 1 0.979077754601979766 1618 2 30 30 10 8 500 40 -0.271129985323420364 0 1592 2898 2.45079126400000069 
-6.82480652418447686 -58 18211 0 72.2157143644630821 99 1 0.979177187910910907 1618 2 30 30 10 8 500 40 -0.271296651990087234 0 1591 2923 2.45919001200000142 
-6.82547319085114346 -3104 21097 0 72.2157108137759423 99 1 0.979284998307201948 1619 2 30 30 10 8 500 40 -0.271963318656753827 0 1592 2937 2.46151996400000161 
-6.82593644544431921 -470 6513 0 72.2169040297588793 99 1 0.979492269308148811 1619 2 30 30 10 8 500 40 -0.272441383898598843 0 1592 2934 2.45814451200000139 
-6.82499306336707878 3376 14770 0 72.2169938343197941 99 1 0.979538036243456145 1619 2 30 30 10 8 500 40 -0.271483191172690042 0 1592 2892 2.45619420400000088 
-6.82521897262842181 -3452 19412 0 72.2166428820638515 99 1 0.979842403486550162 1619 2 30 30 10 8 500 40 -0.27170910043403218 0 1592 2901 2.45443749200000116 
-6.82616141732283488 -1343 18891 0 72.2172466150471735 99 1 0.980146596134934489 1619 2 30 30 10 8 500 40 -0.27265154512844525 0 1593 2890 2.45805747200000146 
-6.82656186726659175 -2659 19982 0 72.217896868084452 99 1 0.980438774334274621 1620 2 30 30 10 8 500 40 -0.273051995072202125 0 1592 2893 2.45805747200000102 
-6.82739351331083633 -169 5166 0 72.2177560000358483 99 1 0.980666103282448742 1620 2 30 30 10 8 500 40 -0.273874454764740705 0 1592 2929 2.45908563200000119 
-6.82662579677540293 -430 19831 0 72.2178170885051571 99 1 0.980795694698202936 1620 2 30 30 10 8 500 40 -0.273115924581013303 0 1593 2932 2.45617965200000077 
-6.82756336707911515 -23 2892 0 72.2185012007501825 99 1 0.980792435364637782 1620 2 30 30 10 8 500 40 -0.274050307783113567 0 1593 2922 2.45038904400000046 
-6.82655661792275925 3316 1409 0 72.2196348979515363 99 1 0.98043798658971526 1620 2 30 30 10 8 500 40 -0.273088365525895327 0 1593 2712 2.43678904400000063 
-6.82585020622422167 377 19061 0 72.2185407662266812 99 1 0.980365815906917404 1620 2 30 30 10 8 500 40 -0.272361706358291045 0 1594 2655 2.44056916400000024 
-6.82672759655043127 -2719 15767 0 72.2188560108211135 99 1 0.980332919394256042 1619 2 30 30 10 8 500 40 -0.2731892279180963 0 1596 2647 2.44888420400000095 
-6.82704761904761881 -1874 16568 0 72.2180444155711854 99 1 0.980296226124756975 1619 2 30 30 10 8 500 40 -0.27353774685322918 0 1597 2645 2.44857487200000046 
-6.82767097862767169 -2334 16863 0 72.2182272103621585 99 1 0.980381778630514233 1619 2 30 30 10 8 500 40 -0.274130735229682898 0 1597 2863 2.44826887200000165 
-6.82810386201724828 -108 15012 0 72.2182733819929012 99 1 0.980477451416370438 1620 2 30 30 10 8 500 40 -0.274598301783862908 0 1597 2878 2.45885858000000201 
-6.82831721034870665 -2560 19173 0 72.2180758781952363 99 1 0.980545954477127668 1620 2 30 30 10 8 500 40 -0.274807338154317016 0 1597 2884 2.45916736800000235 
-6.82928327709036331 -2584 17194 0 72.2177809647176048 99 1 0.980757077538116473 1620 2 30 30 10 8 500 40 -0.275746220793987362 0 1596 2873 2.46759692000000186 
-6.82964191976003043 -438 14306 0 72.2187823236959048 99 1 0.980887426048850153 1620 2 30 30 10 8 500 40 -0.276132047565640804 0 1596 2875 2.46299440800000191 
-6.82964191976003043 -170 20721 0 72.2187786965843515 99 1 0.980992498798371693 1620 2 30 30 10 8 500 40 -0.276132047565640804 0 1597 2890 2.4598456680000016 
-6.83044844394450656 -3237 21617 0 72.2194834622008841 99 1 0.981064732641223181 1620 2 30 30 10 8 500 40 -0.276902388772989561 0 1597 2908 2.46420746000000168 
-6.83084308211473523 -110 10700 0 72.2196358099972571 99 1 0.981557641887691568 1620 2 30 30 10 8 500 40 -0.277321961326419952 0 1597 2945 2.457416300000002 
-6.83055605549306311 -410 20551 0 72.2215099099337721 99 1 0.981792924885759866 1621 2 30 30 10 8 500 40 -0.277058931705123079 0 1597 2979 2.46748574000000298 
-6.83142613423322054 -3076 7362 0 72.2216431648468813 99 1 0.98200816019290349 1621 2 30 30 10 8 500 40 -0.277877454389787282 0 1597 2958 2.46748574000000209 
-6.83103318335208076 4033 15784 0 72.2226544640697767 99 1 0.982409467243752554 1621 2 30 30 10 8 500 40 -0.277575804596011722 0 1597 2965 2.46436345200000284 
-6.83109205099362615 -4065 22250 0 72.223450049772282 99 1 0.98279084364656899 1621 2 30 30 10 8 500 40 -0.277582178799236523 0 1598 2795 2.46587713200000191 
-6.83205718035245635 453 4406 0 72.2236161279710558 99 1 0.983301093282051064 1621 2 30 30 10 8 500 40 -0.278542808720495749 0 1598 2797 2.46045474400000197 
-6.83102399700037477 2679 16793 0 72.2241301348600899 99 1 0.983221513967687755 1621 2 30 30 10 8 500 40 -0.277556119556641612 0 1598 2798 2.46357900400000274 
-6.83127090363704514 -4065 23394 0 72.2216506134469398 99 1 0.983383534326347952 1621 2 30 30 10 8 500 40 -0.277707413144943516 0 1598 2825 2.46831921600000204 
-6.83224034495688048 308 3411 0 72.2232475756009791 99 1 0.983531377486584701 1621 2 30 30 10 8 500 40 -0.278713599871601936 0 1597 2966 2.45784687600000229 
-6.83116104236970401 3225 1363 0 72.223506205961769 99 1 0.983375489774627742 1621 2 30 30 10 8 500 40 -0.277687728105573406 0 1597 2963 2.44424687600000201 
-6.83055755530558706 2168 1335 0 72.2240819085839405 99 1 0.983234331718241039 1621 2 30 30 10 8 500 40 -0.27707299244752992 0 1597 2964 2.43867760800000166 
-6.82981983502062207 2447 1323 0 72.2237877508960793 99 1 0.983092259184830231 1621 2 30 30 10 8 500 40 -0.276338646740743599 0 1597 2683 2.43268912000000137 
-6.82912223472065971 2348 1339 0 72.224631433390087 99 0.995524814263842761 0.98233846028476568 1621 2 30 30 10 8 500 40 -0.275639359151692354 0 1597 2410 2.41908912000000154 
-6.82841938507686574 2496 1498 0 72.2253733830145848 99 0.986678500883900855 0.981837836282341003 1621 2 30 30 10 8 500 40 -0.274938946703247922 0 1597 2408 2.4092215040000009 
-6.82768110236220505 2237 13900 0 72.224745936612365 99 0.977807113576785625 0.981164692745409073 1621 2 30 30 10 8 500 40 -0.274171230167815416 0 1597 2424 2.39721583200000099 
-6.82792182227221556 -3496 23071 0 72.2252555842787842 99 0.96701595776743754 0.980684245909043129 1621 2 30 30 10 8 500 40 -0.274411950077826816 0 1597 2443 2.41081583200000127 
-6.8288157105361833 -2286 22997 0 72.226020802647426 99 0.956949704621252728 0.980378759634280894 1621 2 30 30 10 8 500 40 -0.275305838341793674 0 1597 2438 2.41081583200000082 
-6.82945106861642337 -2292 21403 0 72.2269033843277981 99 0.949479804271873951 0.980034682741328877 1621 2 30 30 10 8 500 40 -0.275914387273177297 0 1597 2434 2.41877414400000079 
-6.83014810648668913 -2446 23178 0 72.2267214902429657 99 0.939130904409560152 0.979566477264167679 1621 2 30 30 10 8 500 40 -0.276638234292299501 0 1597 2452 2.43237414400000107 
-6.83088807649043872 -2373 20920 0 72.2265264538091003 99 0.933618323711004727 0.97948658904325081 1621 2 30 30 10 8 500 40 -0.277350645240931115 0 1596 3064 2.4391741440000021 
-6.8316614173228345 -2342 18596 0 72.225782685654579 99 0.929183643347326171 0.979413912730626945 1621 2 30 30 10 8 500 40 -0.278126235792112375 0 1597 3069 2.45277414400000238 
-6.83231702287214127 -2039 17037 0 72.2248580139290226 99 0.924935082436347145 0.979319013221714885 1621 2 30 30 10 8 500 40 -0.278807150677751636 0 1597 3065 2.45144175200000136 
-6.83287251593550771 -2372 22986 0 72.2251353693119427 99 0.920897911489153231 0.979159837510260145 1621 2 30 30 10 8 500 40 -0.279331710107822317 0 1597 2945 2.45327775200000175 
-6.83363629546306672 -2490 18875 0 72.2240814866642751 99 0.914983653880070635 0.979149583341212382 1621 2 30 30 10 8 500 40 -0.280126423268677982 0 1598 2939 2.45327775200000131 
-6.83396681664791927 -2264 20106 0 72.2245082094277535 99 0.91207340739218945 0.979083683065676724 1621 2 30 30 10 8 500 40 -0.280456944453529644 0 1599 2936 2.46622366000000204 
-6.8346856017997748 -1113 12201 0 72.2230878920919537 99 0.91117029162763119 0.978956368189881854 1621 2 30 30 10 8 500 40 -0.281150232792486854 0 1599 2944 2.46937750000000245 
-6.83471053618297741 436 17064 0 72.223519578359344 99 0.911919410364875782 0.978702381475708094 1621 2 30 30 10 8 500 40 -0.281213599871602327 0 1600 2947 2.46369174800000179 
-6.83498650168728883 -2601 16483 0 72.2223227194310766 99 0.910371578855308394 0.978726935124217379 1621 2 30 30 10 8 500 40 -0.281445133429907735 0 1599 2950 2.47106124800000249 
-6.83558042744656902 -530 18792 0 72.2230984622359529 99 0.909790653976423669 0.978677002258823592 1621 2 30 30 10 8 500 40 -0.282070555252179389 0 1599 2949 2.46719721600000197 
-6.83597075365579343 -2523 15111 0 72.2236566642891518 99 0.907857100659537841 0.978587144882231308 1621 2 30 30 10 8 500 40 -0.282431447640631106 0 1597 2909 2.47699227600000249 
-6.83634251968503914 -375 13340 0 72.2248185581923678 99 0.907162977285389194 0.978776908926647926 1620 2 30 30 10 8 500 40 -0.282829460389037557 0 1597 2875 2.47083222400000269 
-6.83644488188976407 -916 18933 0 72.2245350374901989 99 0.90523978849418052 0.978916917561110433 1620 2 30 30 10 8 500 40 -0.28293500969537444 0 1598 2894 2.47565070400000176 
-6.83727296587926503 -2962 15165 0 72.2260108728942356 99 0.903067716456775527 0.979260256272212137 1620 2 30 30 10 8 500 40 -0.283729535379663389 0 1597 2898 2.48810211600000208 
-6.83723228346456668 2839 6864 0 72.2253664060373239 99 0.900586074599219133 0.979659400458181007 1620 2 30 30 10 8 500 40 -0.283722411270177055 0 1597 2920 2.47751757600000211 
-6.83661173603299588 -892 18709 0 72.2240550974916999 99 0.899705168309699488 0.979877648812309321 1620 2 30 30 10 8 500 40 -0.283101863838606249 0 1597 2916 2.47729215600000252 
-6.83759298837645257 -3371 17083 0 72.2247509793479452 99 0.902529432437070622 0.980208597531408987 1620 2 30 30 10 8 500 40 -0.284048433017458635 0 1598 2913 2.47515294400000219 
-6.83796981627296585 -521 16185 0 72.2256396017261864 99 0.906515101880568053 0.980271876594036584 1620 2 30 30 10 8 500 40 -0.284459944078576221 0 1596 2883 2.48314362400000199 
-6.83847956505436816 -2289 21093 0 72.2251560946176738 99 0.910921900272018359 0.980495913248613515 1620 2 30 30 10 8 500 40 -0.284933884835981921 0 1595 2861 2.48406597600000234 
-6.8390922384701911 -1412 14522 0 72.2246385279671159 99 0.915125340631590789 0.980622721727575919 1620 2 30 30 10 8 500 40 -0.285582741228932235 0 1596 2822 2.49234633600000244 
-6.83917172853393307 -746 19028 0 72.2243045757013107 99 0.918553619487490813 0.980604555551957802 1620 2 30 30 10 8 500 40 -0.285661856339543441 0 1596 2871 2.49891003600000206 
-6.83977465316835431 -1811 9983 0 72.2245474423932876 99 0.921091689665903934 0.980612746366946508 1620 2 30 30 10 8 500 40 -0.286251282661253548 0 1597 2937 2.49667521600000208 
-6.83912129733783303 3734 8930 0 72.2244718472138771 99 0.923355312416778706 0.980544319151223198 1620 2 30 30 10 8 500 40 -0.285611425143443398 0 1596 2934 2.48830196800000225 
-6.83908286464192017 -1992 21396 0 72.2245310316063041 99 0.922666859998778177 0.980434709862520126 1620 2 30 30 10 8 500 40 -0.285533997321921085 0 1597 2938 2.49404048800000178 
-6.83969010123734567 -2749 14918 0 72.2247602261136876 99 0.923087815279489354 0.980196439127657637 1620 2 30 30 10 8 500 40 -0.286140109057954284 0 1597 2941 2.49820820800000121 
-6.84007686539182558 -879 20002 0 72.2254529296687338 99 0.923968109986346819 0.980062787654420564 1620 2 30 30 10 8 500 40 -0.286566993197436837 0 1597 2763 2.50993827600000197 
-6.84074709411323578 -2888 16917 0 72.2258502074945454 99 0.9241868650279641 0.980171326948169774 1620 2 30 30 10 8 500 40 -0.287203851090199969 0 1597 2767 2.50993827600000152 
-6.84120434945631839 1890 2936 0 72.2254138848870184 99 0.924939817702785327 0.980033668801557178 1619 2 30 30 10 8 500 40 -0.28769447726192876 0 1596 2767 2.50263405600000199 
-6.84015504311961031 1081 19330 0 72.2254047960939545 99 0.922424714429560866 0.979870363889572604 1620 2 30 30 10 8 500 40 -0.286667668113071983 0 1595 2758 2.49826022800000125 
-6.84099850018747624 -3747 19644 0 72.2259490491590981 99 0.920903252399139727 0.979822534381277088 1619 2 30 30 10 8 500 40 -0.287488627993087498 0 1595 2757 2.49948014800000173 
-6.84166591676040525 -358 17337 0 72.226282676028049 99 0.919514750223894728 0.979753615093483576 1619 2 30 30 10 8 500 40 -0.288156044566015623 0 1595 2779 2.49475244800000207 
-6.84191638545181835 -1223 13989 0 72.2253929747107435 99 0.917730091966558859 0.979724388588884998 1619 2 30 30 10 8 500 40 -0.288396764476027023 0 1594 2751 2.48984495600000155 
-6.842022309711286 -521 12551 0 72.2275977424759787 99 0.917685042440307019 0.979808354715588803 1620 2 30 30 10 8 500 40 -0.288506250790237395 0 1595 2778 2.48999183600000151 
-6.84217191601049901 -1386 19086 0 72.2263507560246012 99 0.917670064496110216 0.980064501858433634 1620 2 30 30 10 8 500 40 -0.288643108683000804 0 1595 2791 2.48610026400000095 
-6.84296175478065205 -2804 17946 0 72.2264146547937571 99 0.915596016640227606 0.980455136695197571 1620 2 30 30 10 8 500 40 -0.289418699234182064 0 1595 2873 2.50462754400000165 
-6.84342575928009023 -616 16122 0 72.2248508647392669 99 0.914433668537256272 0.980750930639647023 1619 2 30 30 10 8 500 40 -0.28991176260126128 0 1595 2854 2.50079744400000203 
-6.8437609673790778 -1467 16090 0 72.2251400655176212 99 0.912807414268394735 0.980961502232559068 1619 2 30 30 10 8 500 40 -0.290230472762490699 0 1595 2858 2.5029384240000021 
-6.84404424446944137 -1031 15055 0 72.2255382004148601 99 0.913708634043907564 0.981098465101599926 1619 2 30 30 10 8 500 40 -0.290523686110822688 0 1595 2888 2.50012907200000178 
-6.84435658042744688 -1590 21396 0 72.2249452055576029 99 0.913556708558962094 0.981371976360081555 1619 2 30 30 10 8 500 40 -0.290824585998336715 0 1595 2907 2.49578462000000156 
-6.84512054743157083 -2658 16235 0 72.2251371755980784 99 0.921517159284809928 0.9818631447212125 1619 2 30 30 10 8 500 40 -0.291610675237181205 0 1596 2885 2.50736495200000231 
-6.84545931758530202 1119 7764 0 72.2241184678340602 99 0.926390841773036988 0.982151127606152863 1619 2 30 30 10 8 500 40 -0.29195863174261838 0 1596 2885 2.5015516320000013 
-6.84502624671916049 -1568 20731 0 72.2243993340965744 99 0.928714510483369282 0.982603403908077877 1619 2 30 30 10 8 500 40 -0.29148469098521268 0 1595 2984 2.51128141200000154 
-6.84606805399325058 -2731 11830 0 72.2253740790710879 99 0.931996528051938 0.983187605821035593 1619 2 30 30 10 8 500 40 -0.29255818179886095 0 1596 3003 2.51414557200000166 
-6.84580933633295796 1933 6888 0 72.2260889937615218 99 0.9348661976296051 0.983677267346144468 1619 2 30 30 10 8 500 40 -0.292324960951467538 0 1596 2963 2.50603936000000216 
-6.84533445819272579 -861 20088 0 72.2274111894508906 99 0.936012144086545317 0.983859713140679881 1619 2 30 30 10 8 500 40 -0.29180396357613958 0 1596 2994 2.50888822000000156 
-6.84638413948256463 -3214 19557 0 72.2280330401208772 99 0.936915755231549019 0.984132942959024648 1619 2 30 30 10 8 500 40 -0.29284202131892112 0 1595 2806 2.51300113200000164 
-6.84675571803524541 -1389 19844 0 72.2287256315657231 99 0.937321812515042874 0.984079864710417307 1619 2 30 30 10 8 500 40 -0.293245845840855779 0 1596 2807 2.52588074000000251 
-6.8472988376452939 -2221 19427 0 72.229499692856578 99 0.937983497731658789 0.984142852337695273 1619 2 30 30 10 8 500 40 -0.293759719106698292 0 1596 2797 2.53788008800000187 
-6.84803655793025889 -125 3758 0 72.2300030538023492 99 0.939936106843335506 0.984134839114014337 1619 2 30 30 10 8 500 40 -0.294516187048205147 0 1596 2791 2.5464909280000021 
-6.84716535433070828 3314 13083 0 72.2309022004983063 99 0.939461813665181333 0.983899425452982923 1619 2 30 30 10 8 500 40 -0.293696164551016992 0 1596 2897 2.53829516000000233 
-6.84709298837645264 -2543 16074 0 72.2310301778502861 99 0.938247021673067949 0.983912841279962702 1619 2 30 30 10 8 500 40 -0.293550307783113418 0 1595 2950 2.54558516800000278 
-6.84763873265841738 1144 4142 0 72.2315762164430879 99 0.936965078941040086 0.983929193617428255 1619 2 30 30 10 8 500 40 -0.294128860464027753 0 1595 2948 2.53198516800000206 
-6.84653318335208105 2976 8319 0 72.2317527774031447 99 0.933634055308242727 0.983758197834335268 1619 2 30 30 10 8 500 40 -0.293054057314422245 0 1595 2946 2.51838516800000223 
-6.84642613423322111 -2281 18788 0 72.2316116048071279 99 0.930358716662976204 0.983491675578654578 1618 2 30 30 10 8 500 40 -0.292872767475651941 0 1595 2646 2.51972034800000166 
-6.84740532433445814 -2483 17045 0 72.2321798373609596 99 0.927145036471872075 0.983157481184409598 1618 2 30 30 10 8 500 40 -0.293895452140068514 0 1593 2674 2.51972034800000166 
-6.84775346831646026 -1527 17062 0 72.2334928554876115 99 0.92435573685586836 0.982923144839900398 1618 2 30 30 10 8 500 40 -0.294219224168565496 0 1592 2671 2.51759466800000142 
-6.848341957255343 -2752 21291 0 72.2339189121374261 99 0.924973415453941628 0.982663643402007736 1618 2 30 30 10 8 500 40 -0.294798901708873018 0 1593 2685 2.53062523600000233 
-6.84901443569553781 -1235 13225 0 72.2341713632921056 99 0.925650514539568703 0.982584935394311354 1618 2 30 30 10 8 500 40 -0.295500064063578094 0 1592 2671 2.53662004800000185 
-6.84898200224971898 -588 17644 0 72.2347050700575153 99 0.927886422066751204 0.982638118244398728 1618 2 30 30 10 8 500 40 -0.295472130055329352 0 1593 2683 2.53130557600000206 
